Normal,Dist1,Dist2,Dist3
-0.133916915240385,2.25478100419665,-1.3506687857642,-1.88806822247677
1.47230885017639,1.57772337765871,3.89863505957048,-1.71789025016497
-0.369501734531781,2.66377916872515,4.50738535696024,-1.20619080231509
-1.8276550362858,4.43421013617687,-3.97602669636328,-0.74650184572158
0.105051952325362,1.78685089465923,3.43780840015987,-0.849711656141029
-0.226018721167117,3.71336497251104,3.37542460906752,-0.762875879458827
0.879928277890919,0.344414852288847,-3.5304084661215,-2.03432567017022
0.356009558489047,1.93194744680529,-1.00137318018779,-1.07038716972834
0.0790858123122623,1.99985652675433,-1.91315654606336,-0.691563874582231
-1.35325780135151,2.5436124876501,-1.16857422451846,-0.977166536004837
1.12299149840045,1.97745003654538,0.418531934361338,-1.10638619063213
1.04082564760435,1.48242483206192,-2.76125518061777,-0.678611815257007
0.421389737987839,0.142977738962534,2.16060974932877,-1.10377059868206
-0.128256179970195,1.84910955864047,0.711066951440815,-1.65704947414264
-0.906552901332333,1.54489513996129,-3.09684923619088,0.37401843781607
0.978776630720916,1.75509896175373,-4.66344691865328,0.700662593598058
-0.0599506643336094,2.39341591781531,4.38653570086,2.63138446424033
0.568791032182806,0.942006288965871,-3.67929477975417,-0.566766189928273
0.536303302479334,2.84802218401009,-0.858774637174459,-0.0428362374413669
0.909656425801349,1.92962904596194,-2.87475916529032,-1.08442890527579
-0.563772316731492,2.2892171176871,2.37963257307362,-0.543653272458083
0.165950520557546,-1.63924314204643,2.86875352906256,0.348808103590226
-0.284032990398129,1.54042023493907,1.37880887209519,-2.40841604445484
1.2726959359601,1.9630416721505,2.27425495922308,-1.70568615517844
-0.0275367124916471,2.0020380156214,4.73305980708473,-0.90816741491503
0.512702283780165,0.160891188170954,-2.39963800095664,0.252188205559662
0.026501509199383,2.3558122926552,-1.20371142586723,-1.22936826293286
-0.405739523454655,2.00162834688964,-1.82806952720317,-2.69929046440509
0.813146493454295,0.563868438566437,0.996108470755002,-2.28272930621325
2.57198109187341,1.71090542729484,0.504603155247799,-0.237070700328208
-0.95573661943745,-1.71080343232993,0.226853334112378,-0.216927748790196
-0.736329646732962,2.005458158342,1.88564870078652,-1.68961671890627
-0.971329689441554,1.77737536573658,-0.970964965293129,1.30846647369482
1.18662041221624,3.79683056876045,1.54523773843657,-0.858107221388667
0.550344455936063,1.78678241703637,-3.91213714866524,-1.11210039513512
-0.318331983171055,3.02003423634047,0.439856363764085,1.16897340819868
-1.12498473380295,2.01177223715585,4.43823129925998,-0.242227734662639
-0.221787678739866,1.64031986126161,0.160062242904992,-1.79430220266759
0.507144222200125,3.83776528628586,2.70966455146207,-0.196883684569846
0.856009416032289,2.53178418388514,2.09998680156932,-1.27184451902741
1.20819486840776,1.40379069371589,-0.769697633814759,-1.30730582578441
-1.38476670265395,2.13791219763065,0.403510045259297,-0.917611961075875
-1.30505789562414,2.64193669696488,3.02095090560332,-0.1604139078878
1.54836810849032,1.75166089211278,0.660859426067565,-2.39952238550952
0.918633544557164,1.19390862951928,3.49249356612257,-0.831844741980169
-1.54555345343461,2.73606337961586,1.65195423235302,0.584529257369722
-0.591449097978979,2.60604166812103,-4.63795467489802,-1.09586860749257
-1.21334593143632,4.47623914072047,-2.92055149336502,-1.7023483883584
1.87626096135908,-1.13359343814579,-1.77114513292807,-0.437866280711055
-0.467284639612208,2.4705759388163,-4.07540699866735,0.566074557731116
-0.94911358630986,0.400104142026524,1.72866490209815,-0.335040709915917
1.0996990937096,3.38357303158003,4.87466146832723,-1.58291734510032
0.082841968913756,0.626847299205316,-1.42813680116459,-1.76815214497941
2.79829984226918,2.21297916886388,3.17100463807709,-0.76331450050809
-0.819837020051927,2.22902203956104,1.52763040936438,-1.47364657772812
0.0536632263096533,0.816176194824754,-4.95411424098752,-0.0942821501321995
0.595663994296731,1.83134021407561,1.31580808150795,-1.95266094860212
0.837554965780046,2.22815952030067,2.30012908709468,-0.262366576609975
-0.182315857642231,1.70901653683038,0.580359164618733,-1.37051079002802
-0.76854139341655,2.58205495455116,-0.435031626602351,-0.543255517765083
-0.576018091511851,2.53524445391999,3.37700344536251,-2.32019503206972
-0.796596902886795,1.05489462497012,4.03108963738115,0.809876554923318
-0.765130414410468,2.19197125442133,-1.5422692423387,0.119912122989266
0.412013561844683,1.62891810402746,1.66969621525793,-0.283146130798654
2.17719321283045,0.146608919014696,0.198553715178771,-1.3989015044558
-0.260408862097227,1.7437339749273,2.08298875970167,0.0946177292676713
-0.261239523647158,2.01873395836114,0.174020671685535,0.73190277106544
-0.508871277880231,4.12995357183345,3.05041970077249,-0.17755510529199
-1.40550638341233,1.80535733236314,2.01981281601407,-1.50399760081942
2.05701517390502,3.03437259590853,3.26253957696139,1.29921969544385
1.33081553441943,2.027004085885,-3.16756875477251,4.99342822042416
-0.0109537487320788,3.79295761015577,3.33713313434495,-0.700835938752086
0.750507409994733,3.06773212525962,0.755978210517617,-1.62528451734099
-0.300612042713024,1.31411039261161,2.03261232672758,-1.20699513797789
0.747426460428316,0.978233535163144,2.46730048853378,-2.43904247741921
-2.15955887639338,2.02011756678135,3.53274186386559,1.41273759639293
0.361840651433043,1.57162955369239,-1.00477201197343,-2.16596877584827
-0.157294963675851,4.02610706652217,-4.87111750701196,-0.838474496633326
0.604166246820619,1.76485140922592,-0.729851266265616,1.64335280687942
-2.37950529936217,2.09049373774392,2.97531620485678,-1.89598159963084
0.786695828176508,2.31556095600699,-2.94380976158674,-2.74740365370342
0.832280446718642,2.32347586765719,3.30021967544747,-1.9519620994953
1.12765390487038,4.77968919847577,-0.128752619275304,1.63749460266339
0.37347070388984,4.14252673711164,-3.97157018273302,-0.553952107978535
-0.389172518620506,0.91415482815745,4.31618985894801,-0.041025582456329
0.78744417611548,1.31702465869832,0.648322980059319,-0.735752823217527
-0.366543479737061,4.308510458893,4.94074420415608,1.66651956786172
0.866504898326959,2.99450140417228,-2.42935249685022,-0.289732492653216
0.524148402415523,1.34689169852993,3.07804325007255,-0.231223689016233
0.0295749528025493,2.72058975751686,3.07053862212592,-1.63357783489301
-1.15621431169197,3.65212238743234,1.56016250886413,0.889799200404682
-1.3123199618496,4.27454441470235,3.94071258065559,-0.598515357605954
0.0512748196243081,4.32374093038186,-2.1850918975441,-2.36217711773278
-0.453977771676153,3.10149828659,-4.63526352502742,-1.50700880798235
-0.524734292617801,1.17390434374834,4.29916709485799,-1.5217367628336
0.730743604824534,0.965163288946828,1.5293978763658,1.22201681685763
0.695811263329541,4.19251214048477,1.67802647836575,-0.100071590980673
0.223779491836968,2.37010219789525,4.56705235272712,-1.23373025298311
-0.294523729753499,2.88353307747289,4.90018844889932,-1.29875940750387
-1.77716258681347,-0.404057929205932,-0.381778489635324,-1.53742463591952
0.139232441770868,2.25244409051373,3.04890783837437,-0.665506579817393
-0.433180169721748,1.81962479842742,-3.74536586315296,-1.84205352363745
1.03873819669464,1.81856315937468,-1.83966736146689,-0.144930044395796
-1.11992588914303,-0.262593368607543,4.302563843485,-2.15772073807562
-0.762304335445211,0.524243693551964,-3.85704741046833,-1.60732035656447
0.414646851569921,-2.82540958816664,3.41976032508637,-1.54765302491325
1.17080211184594,1.77646999489693,-2.53449602219754,-1.48758250243436
-0.657808284423425,1.363957734974,-2.82446314732106,0.854729209634269
-0.81956941992953,3.85418161507474,3.03738540738367,-0.890966439224602
0.141425119776527,1.63254143418928,2.09759967688772,-1.8394449145827
-0.935214803179758,1.93171579561001,-1.94182519287521,-0.74686222598369
-3.3303301820317,0.820381056684664,1.19312705231094,-0.977805558342538
-0.485246876030039,1.973510667537,-3.59757941128722,-1.29416240846948
0.764911261058484,3.18473974476253,1.85169206671588,-0.631450157543583
0.0236720270929126,1.42742437928207,-0.260861507988671,-0.620325349355881
-0.647953023882575,0.588591299045474,3.27393374242843,-0.0580228992654517
-1.34853997755797,0.73908485256281,3.44256976618798,-0.73118902481339
-0.0730739706446205,5.07385991138534,-4.18273904174909,-0.406906764938647
-0.313706622312822,1.22961671596497,-4.75867792475058,-1.23568407248332
1.06608904076018,2.38871758538322,-4.78709161770863,-1.46389345920391
-0.555203388680723,1.28568042700229,0.722470118586384,0.275854698516421
-0.169883849598198,0.767958445356457,-3.42516123636705,-2.21100605057708
-0.650274166296952,2.01674157813842,-0.806530504834829,0.47524724751672
-0.691556953334133,1.14050807127046,1.67443165969055,-1.70419116518488
-1.32292502953324,1.75143407421451,-2.35570456173657,-0.919281425722174
0.165333110399413,-0.87701271674197,4.91107223461747,-0.812309358677132
-0.409734407956257,4.92438497979361,1.68883022110719,0.00774220173145412
-0.350402847108812,2.00994071204779,4.38846899112695,-1.30888376112451
0.284791331729703,3.08807617536813,2.39537764147752,-0.570186263793391
-0.202756427076645,0.136494418460598,-0.933803029551675,-2.13501256564883
-0.362951823000553,-4.23476269453019,-1.29333422260718,0.128146909946347
-0.558114630120474,2.58196622126162,-1.73625131409539,-2.67877891814234
0.778836610201366,2.46424594241848,3.39324228835491,1.05472097651968
0.0677028109381854,1.58529593359093,-2.73776011475765,0.622997635184538
-1.2560330589679,2.25479531141042,-3.78525735142891,0.64547259805642
-0.526780306755043,1.53350497323296,-3.88775753189698,-2.22056535613739
-0.786726608751752,2.94573904279755,3.68321147174963,-1.29400964911504
0.962357366337866,0.160157014340614,3.93850904606234,-2.47015216150409
0.208007743549335,1.13190370480563,-4.57651890750027,-1.39798689648686
2.0630563581565,2.00133940369786,2.80665261450552,-2.68265664522706
0.538407716554302,2.52092180193274,0.578132072881374,-1.15304196861335
1.92345275735789,2.21496406919265,0.339054073028766,-0.359620570620183
-0.731121597944196,-1.71634450048031,-4.7802138794908,-0.751065380812626
-0.46128650983609,1.15130051296919,-1.13172540261559,0.424718940129841
0.126960447352706,1.73724288470651,4.27750256209757,-1.91061878495716
-0.591517608570294,1.79998072572324,2.67598315582627,2.21829455979578
0.401431583887761,2.11135251432552,1.76609673792027,-2.17674812000872
-0.658244302245227,2.21560241617853,0.18236274681079,4.95620808683067
-0.321258537026595,2.10393828666374,1.61039213328443,-1.41507259873061
-0.664283559280263,1.58138111526203,4.01375730160513,-1.24966412281971
1.35249739011328,0.780776036681979,-1.96171736904022,0.305781763717634
-0.558520552120108,2.14509905144451,1.48353068470327,-1.15090583069222
-0.830619744650065,0.964048550278229,2.87189588228859,-1.5385299214797
-1.32830175119923,2.21671420795316,4.78718417861156,-1.20399118448394
-0.409323747787307,1.91020332357157,-2.76956413208148,-1.18170925455824
2.75056934716017,1.72668925886224,-4.01330258596122,-2.1927423017313
0.218643994154237,1.29264712663722,1.95494487543537,-0.436962025872436
0.220672915950761,-0.0609605363551071,-2.82282926263992,-2.64971216859831
2.09811630733665,1.787895475413,0.14993710649405,-2.28111621830646
-0.475279196395521,1.53302133626528,-4.91738598555918,-0.873899521154847
-0.231691702548922,2.54516592821583,0.344094604055759,-1.78337472782006
-2.07157304868474,1.99310320834114,-0.345377886014572,-2.18848933973352
-0.637856373831528,1.64896048658575,4.60164156993576,1.04915929703968
-1.44909283721202,1.45689989940093,2.16965770862398,-1.59882371686821
0.356164969800881,0.912661297961751,-4.23627985351584,-1.7342839984613
-0.0147855497992726,1.90636618638351,4.04530081739543,-0.153611310718554
0.252408567562916,2.50142231463237,-1.946373183162,-0.203744821079435
0.921771069377406,3.02521231481486,3.2242842408584,1.8901189693453
-1.44797108188063,0.467083537667094,3.4602740636496,2.85464955478382
-1.90890461529702,2.53225024286513,-4.38915325251839,1.12750743686611
-0.265358782114569,-0.117600263413355,-4.23533541318867,-0.533096077676791
1.14858368115184,0.25317478824537,-1.85116175021906,0.752952661513213
-0.43026082589824,3.38208151531991,2.86913015260325,-1.82093481676452
0.0252660950625014,1.49272800902069,2.71499998181864,1.95725488508421
-0.914638651261121,1.98835087001534,-4.85804890367705,-1.56702336918128
0.0416770213786875,2.0005622107539,-1.78806726128927,-0.861368866611703
0.0423844510353116,3.32405039293893,2.27933654514741,-1.40031537109252
0.406080698097445,1.99998615683025,4.34281395990666,-0.89671008564775
0.6679756212727,0.620220109247307,1.11857663307763,-1.7377967114589
0.0128266984589068,2.3066544995763,-0.284582613269326,-0.186366802930992
-0.490425387914828,1.62836927661887,3.19135889212878,2.61400824443163
-0.354761972188564,2.15762840134117,3.98642205318563,-0.865409248032822
-0.43076814236976,4.78245118529247,-0.886437664919042,0.139057228439102
1.56105363287312,2.60216667585337,0.889553548421577,-0.37570792163164
0.00562188405618096,1.33140478612547,1.49223443464565,-0.914232177857423
0.291065657376828,2.80052262718985,1.14837248733618,-0.0422410786565735
-0.4512149360247,0.983905453676104,0.695606736589548,-1.30136556467625
0.449946305961962,2.32820429477634,-0.174546605235824,-1.31091506823203
-0.0490267940510996,1.69270022045421,-1.31961430630173,-1.17773084789513
-0.957000724273787,3.29659142455468,-2.27262259857688,-1.92211331403242
-0.587580149001587,1.32490150632586,4.57025613134518,-1.49600792638441
-0.0289770169560929,1.28512911125259,-0.114082818006645,-1.6860456793718
-0.437113958029705,2.82770978439887,-1.00775732749642,-0.219389462569428
-0.379893877347575,1.2582858811556,3.36735585861986,-0.52599054177628
-0.865027035221784,2.04942985783835,3.04354357230187,-2.54710723399193
1.43357612728698,1.83398704852806,-4.38137041473928,-1.56333508821206
-0.324185191679999,1.02863867245604,-0.358379170071355,-1.96743501162277
0.146730606104034,1.92681422623655,0.828471635935495,-0.972095288546251
1.00098277668618,0.150809771510185,4.54245912957447,0.372595251287965
-1.7096156641769,2.65113867219344,-3.4550375489314,-1.01974438812099
-0.394669752947458,0.0724965772593444,-4.68278126470595,0.246091186691716
-0.339163153612998,2.06924809876342,1.10908228007279,-0.434629604074964
-0.239036630060209,2.25190586009663,4.45044548521795,-1.89175800255862
-0.1416463956073,2.76795387554818,4.48582225157309,0.0824819845097968
-1.11424237680547,1.57541583670592,3.12076943557749,-2.04337482629469
-0.012966419931776,5.25185191621708,2.96374688287173,-1.80982503278373
-0.428022851533396,2.17793993550002,-3.18407063275667,0.00344353379217122
0.0361702767938861,3.26559610254404,-3.24441112085498,-1.18649595001454
-0.24709563588487,1.30569713992956,4.09571505910524,-1.07069557341994
0.319906005472449,2.34576466729498,0.963230573262805,-1.82888428206806
-0.486193516504331,1.12752363433909,-0.916715038274423,0.895697725743268
-0.320462557138546,2.21787479700045,0.860037648533157,-2.06298935516919
-0.00176220982874761,2.13028850664484,4.09126428660413,-2.28970834806809
-1.72219014414894,0.982037946804396,-1.84690528599316,-0.223460911735975
1.4594008948735,1.95747686025038,2.70574079422614,-1.82971448055102
-0.842400143178876,1.70549497725957,-2.345080627643,-1.84501765069907
0.161055426261803,2.90204531122923,4.86691135931884,-1.00560207064199
1.67362123224125,1.32759077535855,-1.08887268018489,-1.12957829892182
-0.851396238267409,2.3214773612981,4.99461698036557,-1.3220033273668
1.35629404024523,1.9432545041968,1.28581032001898,-1.81581325239695
-0.0989298999606255,4.37691440984613,-2.05607258122923,-0.431340763757993
0.676738315569774,1.45145352784672,1.12100627192539,-0.890773305103115
-0.642877725035814,2.34594616676206,1.61971778707281,-0.0956161918968763
-1.96902531918992,2.01704798943368,3.26918032031971,-1.84276397774731
-0.195955972282087,-2.27293956152075,3.63639993261481,-1.07418646222103
-0.366576420192814,2.14854728392006,-4.89409173224436,-2.5048796108316
-0.407807349747495,2.06144213286706,-3.16576990267943,-1.52859698242875
1.3428475971278,5.66029289900564,2.0572323014687,-1.79201278651128
-0.144250942136804,1.97848916970497,-2.64526632628434,-0.300347933254403
-0.125679654875656,4.05713984590527,-3.30362479754357,-2.65904552224084
-0.552365338007756,2.05810561252098,-3.57271215203581,-1.29906663142932
0.936016978213955,1.2487244632275,1.5121774521951,-1.92272140591281
-0.0368382887916416,1.44458639481909,2.35933644640765,0.56290438727461
0.000263848595825362,0.884584586405429,1.28173473238383,-1.24522989867126
0.262618574098369,3.16041887712096,1.83283306684557,-1.4716385338889
-0.123812455176724,3.63852566303199,-1.51094472349708,0.0255182513005787
-0.446556749046766,2.74661068311428,3.48346274495333,1.68686721996966
0.750205803685608,1.76049887941651,-2.00726708511498,0.00418217342761662
0.921877018650309,3.10408040294377,0.758100521203648,-2.39908570804056
-1.17411365961432,2.43401789622288,-2.97050584407459,-0.617812805540837
-1.9308133264704,2.23411045584438,-0.496738908255216,0.275730400406932
-0.382360189992854,1.1772077376251,-1.98763132153842,-0.216930922354367
-0.567891940834189,1.96596179372284,-3.89469382961377,0.166299992214724
-0.0221813770213231,3.08801477515988,3.4910976871329,-1.74737853814727
0.526910242440251,2.03979738485594,-2.84988203869228,-0.421913926886588
-0.220961358445417,2.04112709767784,-2.07067560883956,-1.08143952443837
0.744260397103685,2.83088760048359,1.59397168107462,-1.07813113416054
-0.39573764283635,2.05895362786324,3.3211079952102,0.171514121184835
1.50421999819971,2.19710092751829,-3.69537714171349,-0.861064943897556
-0.687908530460305,0.19710072088126,2.17165155496965,-0.723231887489553
0.938317592479288,1.33992406369258,2.5453319891724,-1.07540949524736
-1.35101184779636,0.573225388672135,-1.05633624750861,-2.65929696372699
-1.39164752551635,3.17273911717766,3.78119505108023,-0.00858945020807744
-0.283267311487477,3.57558911663888,-2.42786431616286,-0.213835386932923
-0.695443253105426,1.07852654160699,-1.29531191728937,-0.463896391009321
-0.56299449764654,2.74637722789633,3.21357097388546,0.294044376116276
0.824161163231526,3.07364810151263,-3.32800871806412,0.173092742055282
-0.583503709222977,1.79698411177635,-0.0654810971754527,-1.61319234614004
-1.3914478467223,0.519754354208458,-1.03741913792514,-1.13707075290316
-0.0888691922221923,1.78188666274393,-3.25360564649379,-0.0377941685201495
1.16038854574533,0.0880883381671733,-0.271448222943775,-1.20944672100792
1.83191253738029,2.1165095798622,0.346633460067559,-1.2923889817872
-0.862479865875513,3.22984240701641,-1.10731466326068,-1.14663582400311
-0.545632342156571,2.98316740377925,4.79823396588161,0.505880587818572
-2.39034058207323,2.87601885827882,3.43470160465988,2.31403084798146
1.11733921252603,2.02031053930165,0.933116054055061,-2.35931051557108
0.150397854490318,1.30848293184211,-3.25027555432816,-1.16034005806079
1.36022647820834,0.462769108299406,-1.09844790635545,-1.5367722844561
-0.171569394965328,1.62688853055924,-1.63613266934282,-1.84949916690345
0.371104460183002,2.84881876827476,-1.42947562407478,-1.12548143668499
1.14171159925111,4.59951718584167,-1.51836009964723,-0.664657564726708
-0.469255832735526,2.05900795567022,4.78649655596775,-2.70564276775927
-1.21911195355591,0.735282186451554,0.894253990916562,-2.08384993839987
-0.169258596213019,0.634437678463087,2.96653876147669,-0.678840680823625
-0.51212007944215,2.01282706774531,3.55114958494506,-0.771334602573277
1.9704756648728,1.29337173937965,4.5405237324614,-1.51509243842058
-2.04985702605623,1.96723972854926,4.34994904593883,-0.670334320535036
-1.01264903416918,3.1638562235535,4.88440903949361,-1.34851491932642
0.416191980002683,0.256694957809566,0.715057548176935,-1.63800831865945
0.526680949486083,-1.65927593457707,-0.0316064014006248,-1.47719406248947
-0.277122496136604,2.80122150921484,3.29349887313145,3.64076532275448
-3.31328373591511,1.61871253271073,-1.80404160938858,-0.0377909641393481
-1.31819341501593,3.47098590987541,0.494895569554137,-1.16366737171564
1.38056060942224,4.13403101193001,4.86089716178943,-0.578486762550195
-0.0612088041822379,3.57360500243623,-2.45303347161248,-1.76557602971611
0.604913117855773,3.58294926792417,4.70209378340645,-0.880246866687683
-0.608430899976846,2.36172140512878,4.21279938530746,-0.493334785733617
-0.235163892785274,1.90396435274851,2.49228112009673,-2.30033873846955
-0.69120697423969,4.23727156155604,3.33134084734408,-1.98029760878306
0.121657245653452,-1.34479592713714,-1.03742013477035,-1.21552864248809
-0.257620053005099,1.61340205277121,-1.61780548283183,-1.33294167378891
1.72625222895396,2.02253441623735,-1.27055307672699,-1.75529332066615
-0.910115069228911,0.689097469834623,3.17099834295886,-0.475393567606537
-1.18792092871282,0.603308464184711,-3.08394390021663,-1.80095202383029
1.86517300455103,3.21139036272098,2.82347792047453,-1.07469149356891
0.766806571502869,2.86254509309409,-1.07511063982279,-2.28743768186756
0.337778752872143,1.79619476113411,-3.40770564907523,-3.14147420578835
-1.02476361632791,1.62614346269868,0.644338628915611,-0.35099775033532
-0.750861717819414,1.83997359245393,0.220458277017521,1.22904254090637
-0.125624450729487,2.11055614365878,2.02269816704901,-2.02723186432682
-0.962543072746772,1.65603627935343,1.74408556483588,-1.18911925726554
0.958886580302946,2.62255167496122,4.31285547983469,-2.05531481641665
1.23875006661333,2.87363275710937,-3.84747774362045,-1.17538130651092
-0.966794651282926,0.0657029616696496,3.52206415691637,-0.484035450124552
-0.270641659015695,5.80810755960187,-2.67229645446363,-0.59891571215038
0.576028894942129,1.44575216468434,-2.21936948179499,-2.54048956647203
-0.809294984428095,1.59136114683936,-1.83946247072615,-0.707442969497434
0.814597981908987,3.42134680555928,-3.32232778506169,-1.73829314026668
-0.728331141597597,1.81896223581792,1.31746349146026,-1.11363069697398
-1.30273039165303,3.0920160231508,4.90057997701706,-2.63800764268255
-0.416325655551715,2.04883713252234,2.79842058563925,-2.20417188970781
1.07081990089175,3.50369339433331,-1.23030839208317,-1.73361558026812
-1.70267248951365,2.87440699669131,-3.07692428364344,2.9610141592347
0.0954568827259893,3.97148587803913,2.81059632524635,0.382711141732843
1.39680124326909,1.3204152599561,2.03143192149334,1.73789251808901
-1.10319406138876,3.12336790191992,1.47164566577522,-1.20030152573921
0.187621717125447,0.843989523401784,-4.59977719113852,-1.53898988272675
-0.762667200503722,2.00326630780911,-2.56864746227743,0.0898589181861915
-0.28603214790366,1.69711235061006,-1.64927186985423,-2.05045350132212
1.83115375222052,7.20518599853945,-0.312949096091764,0.308305432384315
-0.542046999678667,2.8024817393786,0.742313655365219,-0.139561571392253
0.00502383445794145,1.78009899200918,-4.96090299688144,-1.57353076566288
1.9950383585552,1.41702075212804,4.53684854534412,0.17659065026864
-2.01881424164539,2.09452416659583,-1.53253792127794,-2.45559833001393
-0.592971429824962,1.76425818511525,-0.197809193942274,-0.442681101998534
1.1352815678066,2.05812582540711,1.059048862443,-1.49233571450717
1.59227755986692,2.56418098927543,2.05742507513268,0.607207458686976
1.38740876764549,1.7329594666714,0.402012975239253,-1.08540696215365
-0.95820293072471,5.48618844158091,2.13792744521082,-1.78494471877377
-1.23828403044518,2.52455852059169,-1.72809285081897,-1.89982156883202
-1.26130494794779,1.94827601377341,1.57269592903904,-1.69478654931839
-0.127231592423479,1.28438896807226,1.08801404279392,-0.627513504260548
-0.739562768806987,1.9898162053322,-1.25409952246,-1.3116608005516
0.361091560726033,2.4516940579024,-3.0525902652052,-1.49074044557891
-1.90892960679452,1.72317860826203,1.97501773473366,1.04925041176576
-0.1884888688098,0.319340626212191,3.57175255345473,-1.57159519247023
-0.217504356095579,2.56893005171419,-1.73855865318813,-0.407248554025393
0.681731363498033,1.08226098826496,2.25048580310917,-0.140763590515342
-1.30245778858965,0.927572622719104,-1.4482049407511,1.1178109871019
1.11226317178299,0.60202334919114,2.62669048804449,-0.245518854279405
-2.12762420648927,-2.06176958011906,-3.47379825010404,1.00193240433488
2.66033517007924,1.47513562139713,4.65340896080079,-1.25648614927814
0.685326751778495,1.60157572574797,-0.655850502862563,-0.535598233880047
-0.376291140630301,1.93756898003395,4.31500438691583,0.602835174596894
0.690950513015573,1.23651709256331,-1.32835880065728,-0.489488255819522
1.28376129609513,2.60162223533181,0.832578485130787,-0.485697270639251
0.884451414202998,3.32996347233439,-2.55688416019489,-0.49178475129253
-0.629584215960988,2.06498411564749,-1.70811287118752,-1.94244420901995
-1.21139357103565,3.69377275595211,-3.58547722240979,-2.07792276354563
-0.370766418658,0.895524993353455,2.2137214542177,-2.03000932404915
-0.956237159929055,1.19852445414465,-3.76715724539713,-0.898421766401218
-0.0892532573062335,1.53504024864163,-1.50779997310981,-1.47565165440579
0.229691060240914,4.90836894407609,-2.83780518232322,-2.33285587588759
2.25990814089426,5.09665103389052,-1.44185330979233,-0.658856818230409
1.43197376048441,2.83591254950222,-4.07150919360488,1.1510507411196
0.803999165305913,1.62992072432914,-2.15451009408299,-0.234143533750791
0.271993915105129,0.0775878406519759,1.82716238480916,-1.75417717372829
0.446958708050563,2.32116933958777,1.00071078620658,-0.255430759754262
0.875817097663708,5.13222285260479,-0.598127292114937,-1.44516709860799
1.89144623048568,2.36784585642724,-2.27705144399408,-1.85607846086855
0.933236098106192,2.10227283811974,-3.34415341207961,-0.710359040385676
0.549242876020003,2.12169556183115,4.80655919000474,0.0908754177240649
-0.737227977976635,3.07359276220416,-2.82519804889699,-1.75270511501192
1.5520143400574,2.90796515544152,1.97740254037113,-2.14928737412946
1.88200275631228,1.67330716857853,4.51685221626503,0.238741887391475
1.14691925274363,-1.19166567990569,4.62932945871478,-1.73346965382864
1.65361993717964,2.86187471380563,-2.23465932961556,-1.18162625770354
-1.09072712143638,-2.46010788494268,-0.596688302495259,1.96560565489776
-1.69402759406264,4.57689713866055,-1.06266543194198,-1.62776048409618
0.146538648295718,1.99728360668765,-1.38037765317248,0.204279299799205
-0.87398591389609,3.85945242234953,3.99417689611493,1.24560288571183
-1.23106420367027,1.94026093597443,-4.68739018470954,-1.08674131761628
0.291152105778352,3.06733245558569,-3.87188867801732,-0.360918061149007
0.861580763836911,3.00644647043531,-3.56590359484708,-0.298746274639497
-0.252731092811693,1.06296708765366,1.72277319626876,-1.14072427104259
-0.324410403149914,1.13887559557902,-1.44406955977651,-1.74072302030164
1.52772344051822,2.00118200342226,-4.67876958086646,-2.61056915845315
-1.16073672463431,3.99199122195007,0.567562433749548,0.574900341578954
-0.324984103171601,1.88151308198266,3.76002800748996,-2.58353047699514
1.07738279677073,1.00916944621314,-0.532793750944432,0.516829926752023
0.240587175337786,1.68223483774054,1.41111689440236,-0.658532455934233
0.267370902440133,2.13062581375807,1.10387495087111,0.077856896839215
-1.20647688147845,2.15353216976981,2.77433913138048,-1.35320080647381
-0.150882656029297,1.06678853392814,1.7931993802023,0.130200456903852
-0.0419540640477808,2.08990297818887,-4.12030258446711,-2.27026288368758
2.41185843557344,-1.5751218392724,-3.43648138285001,-1.80650893787328
-0.715363890427495,3.38880788882821,3.36322660061339,-1.18962230504417
0.0685369829818271,2.58947315768403,-3.9808655184211,-2.14939804733795
-2.06044226775894,2.14298395150705,-2.60513339835188,-1.28975941461861
0.575274841072906,2.0333916067647,-1.47545668726566,-0.957241477775726
2.62879417600952,0.80594476016687,-1.85516450487005,0.0474371306487
-0.0761206708027918,4.46265857270246,-0.0531082174859403,-0.537525842644654
-0.224234119165232,2.63869957987353,0.964822804932267,-2.22000992272924
-1.95203971089308,0.763470473934151,-3.77691143207797,-1.32504847042304
-1.77365222137843,-0.777378857214852,-2.56106398045056,3.41229053119701
-0.154386073840936,2.68723477756193,-4.63457561754416,-1.5287663951976
-0.610093654726085,1.69193152980478,0.547110494109737,-0.938213029345624
-0.739716623454409,-2.82114173296806,-0.84819972127455,-1.4235731652891
-1.16416808749348,1.71307525059325,-2.48241568162458,-1.78124306210908
1.0240581522844,2.89041997988969,-4.11727065293577,-0.166572921965311
-1.05878261353571,1.89970941481644,-2.53273924841717,-1.08493865272492
-0.207370029179951,2.73795595965614,0.141283823947186,-1.65785030862394
-0.445859769404276,1.84550618654988,-2.91789213856588,-2.45789490101544
-1.08094892948605,1.32436325025204,4.81294366436001,-2.16684927882279
-0.485643344918438,2.83097051420358,0.208454977276091,-1.90899141280874
0.119750127000831,2.38743014980584,-2.21823347401596,-1.87253889338694
0.68981224903072,1.30396022680088,1.62949808425025,1.86486744789371
-0.808098112167177,2.01774729049408,4.9751367803537,-0.302762703698021
-2.0486936255188,1.1324376820165,-0.561387361188707,0.309250249699718
1.27331161406402,2.86582359617788,1.22245227999793,-1.31012926020139
-2.24274448561648,2.48649156614335,-4.54529231309428,-1.80980961057756
